Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,18152.0,18496.0,18069.650390625,18452.80078125,18162.498046875,34281
2022-04-11,18418.0,18520.25,18213.0,18426.349609375,18136.462890625,37669
2022-04-12,18275.30078125,18499.0,18222.5,18417.80078125,18128.046875,54900
2022-04-13,18475.0,18549.0,18250.0,18382.400390625,18093.203125,27330
2022-04-18,18300.0,18686.0,18300.0,18561.5,18269.486328125,53773
2022-04-19,18540.5,18725.0,17832.25,17948.599609375,17666.2265625,65942
2022-04-20,18198.900390625,18418.94921875,17989.94921875,18305.19921875,18017.216796875,88177
2022-04-21,18051.0,18567.900390625,17751.0,18202.94921875,18005.099609375,185341
2022-04-22,18040.099609375,18249.44921875,17832.099609375,18187.75,17990.06640625,108707
2022-04-25,17900.0,18350.0,17850.099609375,18174.69921875,17977.15625,84507
2022-04-26,18300.0,18544.19921875,18200.0,18415.75,18215.587890625,70593
2022-04-27,18152.0,18465.69921875,18150.0,18223.0,18024.931640625,67430
2022-04-28,18238.5,18534.80078125,18175.05078125,18427.69921875,18227.40625,78958
2022-04-29,18410.0,18665.599609375,18265.80078125,18330.30078125,18131.06640625,63398
2022-05-02,18269.0,18480.0,18210.0,18440.55078125,18240.119140625,41597
2022-05-04,18281.099609375,18472.099609375,17970.650390625,18087.75,17891.150390625,60857
2022-05-05,18310.150390625,18378.400390625,17506.0,17603.75,17412.4140625,63313
2022-05-06,17499.80078125,17599.69921875,16975.0,16995.44921875,16810.72265625,89997
2022-05-09,16993.44921875,17055.30078125,16450.0,16504.349609375,16324.9619140625,115147
2022-05-10,16640.0,16680.0,16401.0,16520.599609375,16341.0361328125,67177
2022-05-11,16520.599609375,16639.099609375,16234.900390625,16512.400390625,16332.92578125,61787
2022-05-12,16484.5,16484.5,16126.75,16220.0,16043.703125,71776
2022-05-13,16490.0,16562.30078125,16304.900390625,16402.94921875,16224.6630859375,55439
2022-05-16,16502.0,16520.0,16134.4501953125,16218.849609375,16042.5654296875,52483
2022-05-17,16390.0,16390.0,16164.650390625,16323.400390625,16145.9794921875,86305
2022-05-18,16323.400390625,16418.349609375,16212.0,16343.599609375,16165.958984375,96009
2022-05-19,16170.0,16244.9501953125,16000.0,16094.25,15919.3193359375,70502
2022-05-20,16321.0,16960.0,16250.0498046875,16862.0,16678.7265625,152477
2022-05-23,17059.94921875,17370.0,16911.30078125,16994.30078125,16809.587890625,103173
2022-05-24,17149.0,17278.30078125,16853.099609375,17187.099609375,17000.291015625,92410
2022-05-25,17280.0,17586.0,17203.44921875,17283.75,17095.890625,81501
2022-05-26,17435.0,17730.0,17321.44921875,17652.5,17460.6328125,105581
2022-05-27,17750.0,17826.94921875,17487.19921875,17641.05078125,17449.30859375,42527
2022-05-30,17700.0,17986.900390625,17634.849609375,17706.900390625,17514.44140625,52058
2022-05-31,17705.05078125,18157.599609375,17457.0,17691.5,17499.208984375,359537
2022-06-01,17580.0,17848.44921875,17180.099609375,17241.55078125,17054.150390625,58247
2022-06-02,17240.0,17476.349609375,17020.05078125,17393.80078125,17204.74609375,68899
2022-06-03,17563.0,17567.349609375,17125.599609375,17171.0,16984.3671875,52686
2022-06-06,17171.0,17236.80078125,16953.099609375,16996.900390625,16812.16015625,36001
2022-06-07,16850.05078125,16999.55078125,16610.0,16746.900390625,16564.876953125,50762
2022-06-08,16630.5,16760.0,16446.55078125,16723.75,16541.9765625,81636
2022-06-09,16680.19921875,16824.94921875,16485.05078125,16768.150390625,16585.896484375,28748
2022-06-10,16661.0,16872.5,16536.80078125,16774.900390625,16592.572265625,44810
2022-06-13,16690.0,16969.80078125,16540.0,16854.44921875,16671.255859375,118464
2022-06-14,16856.5,17100.0,16760.0,16871.44921875,16688.072265625,66081
2022-06-15,17065.0,17065.0,16660.0,16802.30078125,16619.673828125,64753
2022-06-16,16949.0,16949.0,16614.94921875,16874.0,16690.59375,80754
2022-06-17,16848.0,16854.94921875,16435.0,16642.400390625,16461.513671875,145619
2022-06-20,16700.0,17022.94921875,16537.55078125,16967.099609375,16782.681640625,48902
2022-06-21,16980.0,17200.0,16860.0,16971.80078125,16787.33203125,55631
2022-06-22,16950.0,16950.0,16585.55078125,16775.150390625,16592.8203125,52364
2022-06-23,16820.0,17044.94921875,16700.0,16976.30078125,16791.783203125,31675
2022-06-24,16950.05078125,17250.0,16922.05078125,17231.650390625,17044.357421875,30380
2022-06-27,17350.0,17407.19921875,17182.69921875,17358.25,17169.580078125,63842
2022-06-28,17300.0,17499.849609375,17051.0,17403.900390625,17214.736328125,52224
2022-06-29,17350.0,17525.0,17252.30078125,17499.05078125,17308.8515625,96972
2022-06-30,17499.05078125,17568.80078125,17234.19921875,17470.0,17280.1171875,102842
2022-07-01,17400.0,17829.400390625,17331.05078125,17795.05078125,17601.634765625,38547
2022-07-04,17800.0,18023.44921875,17704.5,17994.55078125,17798.966796875,48729
2022-07-05,17994.55078125,18143.150390625,17900.0,17985.0,17789.51953125,41438
2022-07-06,17985.0,18428.400390625,17801.25,18388.650390625,18188.78125,78391
2022-07-07,18390.0,18550.0,18173.599609375,18204.94921875,18007.076171875,51879
2022-07-08,18300.0,18450.0,18222.0,18419.150390625,18218.951171875,58825
2022-07-11,18400.0,18525.0,18342.0,18489.400390625,18288.4375,39382
2022-07-12,18416.75,18470.0,18101.05078125,18125.150390625,17928.146484375,26189
2022-07-13,18130.0,18324.900390625,18130.0,18249.650390625,18051.29296875,22751
2022-07-14,18249.599609375,18440.94921875,18132.69921875,18363.30078125,18163.708984375,52294
2022-07-15,18400.0,18836.349609375,18376.30078125,18771.5,18567.470703125,49501
2022-07-18,18838.69921875,18972.0,18552.55078125,18625.400390625,18422.958984375,43977
2022-07-19,18599.900390625,18648.5,18226.44921875,18377.69921875,18177.94921875,43728
2022-07-20,18550.0,18660.0,18250.0,18617.099609375,18414.748046875,54663
2022-07-21,18600.0,18889.94921875,18593.75,18839.94921875,18635.17578125,50656
2022-07-22,18907.75,19084.0,18835.55078125,18988.94921875,18782.556640625,63200
2022-07-25,18988.94921875,19010.0,18712.05078125,18757.55078125,18553.673828125,35959
2022-07-26,18780.0,18780.0,18250.25,18509.5,18308.318359375,139471
2022-07-27,18544.0,18669.0,18350.0,18541.900390625,18340.3671875,44973
2022-07-28,18575.0,19345.0,18460.0,19112.400390625,18904.666015625,130457
2022-07-29,19112.400390625,19423.05078125,19001.05078125,19359.099609375,19148.68359375,113825
2022-08-01,19442.0,19500.0,19105.0,19255.19921875,19045.912109375,58567
2022-08-02,19377.0,19501.0,19300.19921875,19458.80078125,19247.30078125,56219
2022-08-03,19340.05078125,19546.25,19050.0,19365.900390625,19155.41015625,51325
2022-08-04,19399.0,19923.80078125,19396.099609375,19850.0,19634.248046875,88280
2022-08-05,19840.0,20020.0,19729.05078125,19921.5,19704.970703125,62560
2022-08-08,19905.0,19987.30078125,19550.0,19652.94921875,19439.337890625,57459
2022-08-10,19850.599609375,20150.0,19505.0,19769.5,19554.623046875,72207
2022-08-11,19800.0,19982.400390625,19587.599609375,19679.599609375,19465.69921875,50461
2022-08-12,19700.0,19756.44921875,19413.69921875,19543.25,19330.83203125,48903
2022-08-16,19550.0,19854.599609375,19482.80078125,19682.94921875,19469.01171875,66083
2022-08-17,19682.0,19843.94921875,19669.19921875,19735.30078125,19520.796875,39600
2022-08-18,19720.0,19732.75,19480.0,19557.650390625,19345.076171875,48921
2022-08-19,19600.0,19669.900390625,19350.0,19440.900390625,19229.595703125,36698
2022-08-22,19401.0,19630.0,19350.0,19452.19921875,19240.76953125,39794
2022-08-23,19300.0,19688.94921875,19251.150390625,19625.650390625,19412.337890625,42881
2022-08-24,19618.849609375,19716.94921875,19368.05078125,19671.05078125,19457.244140625,33768
2022-08-25,19671.0,19786.0,19464.05078125,19526.650390625,19314.4140625,25909
2022-08-26,19540.0,19666.05078125,19428.0,19528.099609375,19315.845703125,27989
2022-08-29,19400.0,19759.0,19285.099609375,19646.349609375,19432.810546875,48462
2022-08-30,19660.0,19995.0,19660.0,19925.849609375,19709.2734375,109751
2022-09-01,19700.0,20050.0,19574.599609375,19732.94921875,19518.470703125,79062
2022-09-02,19752.30078125,19848.0,19530.0,19561.80078125,19349.181640625,31241
2022-09-05,19500.0,19582.650390625,19227.0,19259.69921875,19050.36328125,49724
2022-09-06,19260.69921875,19308.0,18945.05078125,19041.900390625,18834.931640625,59370
2022-09-07,19041.900390625,19307.05078125,19015.0,19179.30078125,18970.837890625,55736
2022-09-08,19201.0,19277.0,19005.0,19123.75,18915.890625,54647
2022-09-09,19370.0,19370.0,18990.80078125,19051.25,18844.1796875,48434
2022-09-12,19051.55078125,19159.94921875,18890.099609375,18968.19921875,18762.03125,43560
2022-09-13,18970.5,19266.5,18970.0,19063.650390625,18856.4453125,51146
2022-09-14,18871.0,19234.349609375,18870.94921875,19108.75,18901.0546875,61601
2022-09-15,19194.0,19257.05078125,18977.75,19009.0,18802.388671875,33455
2022-09-16,19008.900390625,19009.0,18340.55078125,18404.19921875,18204.162109375,116163
2022-09-19,18496.25,18840.0,18267.30078125,18765.25,18561.287109375,53631
2022-09-20,18810.0,18920.0,18575.099609375,18616.650390625,18414.302734375,83800
2022-09-21,18616.0,18889.400390625,18591.05078125,18649.900390625,18447.193359375,46299
2022-09-22,18649.900390625,18835.0,18580.55078125,18638.30078125,18435.71875,77931
2022-09-23,18591.0,18656.19921875,18450.05078125,18495.900390625,18294.865234375,35842
2022-09-26,18495.80078125,18889.900390625,18397.55078125,18453.30078125,18252.728515625,113085
2022-09-27,18548.05078125,18795.0,18545.69921875,18672.650390625,18469.6953125,69314
2022-09-28,18655.0,18979.0,18525.69921875,18840.94921875,18636.1640625,105517
2022-09-29,18935.19921875,19130.0,18791.25,18979.150390625,18772.86328125,87195
2022-09-30,18950.0,19195.0,18894.0,19144.80078125,18936.712890625,80973
2022-10-03,19117.5,19143.94921875,18770.0,18992.599609375,18786.16796875,52046
2022-10-04,19250.0,19350.0,19051.19921875,19251.849609375,19042.599609375,37289
2022-10-06,19342.099609375,19525.150390625,19237.25,19300.150390625,19090.375,67036
2022-10-07,19275.19921875,19380.0,19167.599609375,19321.0,19110.998046875,39613
2022-10-10,19100.0,19205.0,19004.94921875,19119.05078125,18911.2421875,34619
2022-10-11,19205.0,19214.650390625,18410.25,18449.94921875,18249.4140625,54926
2022-10-12,18540.0,18766.849609375,18449.94921875,18725.400390625,18521.87109375,38748
2022-10-13,18790.0,18921.650390625,18605.0,18763.650390625,18559.705078125,30277
2022-10-14,18958.849609375,19013.75,18850.0,18928.0,18722.26953125,22065
2022-10-17,18850.0,19060.0,18792.19921875,18920.150390625,18714.505859375,17425
2022-10-18,19020.0,19429.05078125,18990.0,19387.849609375,19177.12109375,53511
2022-10-19,19387.849609375,19848.0,19254.5,19739.099609375,19524.552734375,130480
2022-10-20,19719.0,20143.69921875,19700.0,20061.099609375,19843.052734375,112854
2022-10-21,20061.099609375,20350.0,19982.5,20294.94921875,20074.359375,57193
2022-10-24,20355.0,21050.0,20350.05078125,20875.05078125,20648.15625,45198
2022-10-25,20800.0,21048.80078125,20217.0,20282.400390625,20061.947265625,71353
2022-10-27,20468.5,20475.0,19910.0,20133.25,19914.41796875,101474
2022-10-28,20133.25,20371.94921875,20050.150390625,20282.44921875,20061.99609375,64930
2022-10-31,20282.44921875,20470.0,20150.0,20363.400390625,20261.947265625,79555
2022-11-01,20399.55078125,20734.849609375,20370.0,20589.94921875,20487.3671875,39706
2022-11-02,20590.0,20700.0,20222.599609375,20387.349609375,20285.775390625,43317
2022-11-03,20222.900390625,20475.0,20150.05078125,20423.44921875,20321.6953125,35328
2022-11-04,20423.44921875,20535.0,20304.69921875,20425.30078125,20323.5390625,18873
2022-11-07,20451.5,20720.0,20370.19921875,20480.25,20378.212890625,67722
2022-11-09,20615.44921875,20842.349609375,20205.0,20319.900390625,20218.6640625,52245
2022-11-10,20299.599609375,20400.0,20044.94921875,20175.30078125,20074.783203125,38991
2022-11-11,20276.19921875,20500.0,20200.099609375,20322.5,20221.25,35837
2022-11-14,20323.0,20392.44921875,19892.69921875,20065.19921875,19965.23046875,48476
2022-11-15,20164.0,20185.94921875,19850.0,20055.55078125,19955.630859375,39341
2022-11-16,19992.150390625,20144.25,19825.0,20097.900390625,19997.76953125,44776
2022-11-17,20130.0,20139.69921875,19882.650390625,19991.0,19891.40234375,27782
2022-11-18,19995.0,20045.75,19780.0,19925.099609375,19825.830078125,36686
2022-11-21,19852.0,19859.599609375,19665.599609375,19761.69921875,19663.2421875,49844
2022-11-22,19761.69921875,19849.30078125,19550.05078125,19613.5,19515.78125,47422
2022-11-23,19700.0,19813.0,19510.0,19565.099609375,19467.623046875,51722
2022-11-24,19625.0,19874.400390625,19500.849609375,19735.44921875,19637.123046875,59696
2022-11-25,19800.0,19824.0,19440.0,19529.349609375,19432.05078125,57858
2022-11-28,19525.0,19845.25,19460.0,19815.44921875,19716.724609375,53000
2022-11-29,19750.0,20375.0,19730.0,20121.19921875,20020.951171875,73723
2022-11-30,20121.19921875,20339.0,19840.400390625,20183.849609375,20083.291015625,313389
2022-12-01,20190.0,20349.900390625,19935.0,20049.5,19949.609375,52926
2022-12-02,20049.5,20137.69921875,19679.25,19751.19921875,19652.794921875,69617
2022-12-05,19759.80078125,19850.0,19552.69921875,19752.19921875,19653.791015625,84999
2022-12-06,19741.0,19990.0,19575.0,19911.099609375,19811.8984375,68109
2022-12-07,19920.0,20079.150390625,19828.25,19910.849609375,19811.650390625,56956
2022-12-08,19900.0,20099.0,19731.0,19805.349609375,19706.67578125,40624
2022-12-09,19968.0,20294.94921875,19844.19921875,20241.75,20140.90234375,76755
2022-12-12,20250.0,20520.0,20145.0,20487.349609375,20385.27734375,81060
2022-12-13,20561.0,20635.94921875,20330.0,20388.30078125,20286.72265625,49134
2022-12-14,20385.150390625,20450.650390625,20006.650390625,20063.5,19963.541015625,81680
2022-12-15,20063.5,20149.94921875,19634.44921875,19737.849609375,19639.51171875,39554
2022-12-16,19725.0,19860.0,19570.099609375,19738.69921875,19640.357421875,69321
2022-12-19,19800.0,20120.0,19799.94921875,20081.650390625,19981.599609375,65448
2022-12-20,20150.0,20167.849609375,19851.05078125,20135.55078125,20035.232421875,46676
2022-12-21,20165.0,20348.0,20062.150390625,20314.19921875,20212.990234375,70378
2022-12-22,20395.0,20440.0,20157.5,20306.599609375,20205.427734375,37688
2022-12-23,20200.0,20455.0,20055.05078125,20132.75,20032.4453125,74404
2022-12-26,20174.94921875,20245.650390625,19860.0,19897.5,19798.3671875,33382
2022-12-27,19900.0,20017.69921875,19745.0,19776.0,19677.47265625,40291
2022-12-28,19790.0,19895.900390625,19710.0,19843.599609375,19744.736328125,35346
2022-12-29,19840.0,19917.55078125,19630.55078125,19808.0,19709.3125,39851
2022-12-30,19839.55078125,19890.0,19561.849609375,19606.0,19508.3203125,42644
